Wall time,Step,Value
1611868196.555063,110,0.4314354658126831
1611868196.619929,111,0.4205566346645355
1611868196.7185647,112,0.354988694190979
1611868196.827085,113,0.4691542387008667
1611868196.9347,114,0.40712884068489075
1611868197.002575,115,0.42105045914649963
1611868197.065721,116,0.4261538088321686
1611868197.126216,117,0.3742043673992157
1611868197.18684,118,0.37532511353492737
1611868197.25868,119,0.41822803020477295
1611868197.320292,120,0.3524467945098877
1611868197.3838952,121,0.467096209526062
1611868197.4440992,122,0.4129459857940674
1611868197.512572,123,0.35182294249534607
1611868197.577465,124,0.47136935591697693
1611868197.643592,125,0.41277527809143066
1611868197.710402,126,0.5105260014533997
1611868197.772786,127,0.4070948660373688
1611868197.835263,128,0.4822632968425751
1611868197.897603,129,0.4745926856994629
1611868197.957754,130,0.36164793372154236
1611868198.022598,131,0.4425997734069824
1611868198.092013,132,0.4164421260356903
1611868198.156272,133,0.3653867542743683
1611868198.215906,134,0.4115314781665802
1611868198.275757,135,0.38632404804229736
1611868198.34106,136,0.354714035987854
1611868198.415378,137,0.4120623767375946
1611868198.490284,138,0.373898983001709
1611868198.559779,139,0.33018526434898376
1611868198.627731,140,0.4404730796813965
1611868198.700654,141,0.3627443313598633
1611868198.772371,142,0.3806132972240448
1611868198.844129,143,0.3322426378726959
1611868198.907427,144,0.41208961606025696
1611868198.98527,145,0.3569904863834381
1611868199.059728,146,0.3989109992980957
1611868199.12353,147,0.30110254883766174
1611868199.186992,148,0.3899952471256256
1611868199.255664,149,0.384189248085022
1611868199.320027,150,0.3071678578853607
1611868199.387493,151,0.32069626450538635
1611868199.599401,152,0.3568664491176605
1611868199.662032,153,0.3477203845977783
1611868199.729216,154,0.4114402234554291
1611868199.799428,155,0.37156450748443604
1611868199.867086,156,0.35187992453575134
1611868199.933305,157,0.3826197683811188
1611868200.004349,158,0.3439599573612213
1611868200.071572,159,0.31292399764060974
1611868200.136017,160,0.3691006004810333
1611868200.202753,161,0.2948031723499298
1611868200.276689,162,0.3942781686782837
1611868200.343938,163,0.3518708646297455
1611868200.416117,164,0.3181932866573334
1611868200.4821959,165,0.3233819901943207
1611868200.551928,166,0.3065005838871002
1611868200.613489,167,0.3600008487701416
1611868200.68557,168,0.3453507423400879
1611868200.751859,169,0.2992585599422455
1611868200.824697,170,0.3367968797683716
1611868200.901506,171,0.28693172335624695
1611868200.96818,172,0.32328322529792786
1611868201.04296,173,0.3021147847175598
1611868201.104299,174,0.3097318112850189
1611868201.174313,175,0.35026296973228455
1611868201.247237,176,0.2915661036968231
1611868201.321139,177,0.32729673385620117
1611868201.396997,178,0.2657411992549896
1611868201.467729,179,0.37949061393737793
1611868201.543721,180,0.3225463926792145
1611868201.614267,181,0.3012101352214813
1611868201.7030993,182,0.3726593255996704
1611868201.782623,183,0.3101370632648468
1611868201.853644,184,0.2842886745929718
1611868201.925316,185,0.3389436900615692
1611868202.029375,186,0.2715766727924347
1611868202.140848,187,0.25734278559684753
1611868202.248856,188,0.33444786071777344
1611868202.340973,189,0.3140266239643097
1611868202.411905,190,0.3138817846775055
1611868202.632004,191,0.30557602643966675
1611868202.705187,192,0.32253438234329224
1611868202.775631,193,0.33787569403648376
1611868202.845893,194,0.25027328729629517
1611868202.923313,195,0.26460281014442444
1611868202.995609,196,0.34040018916130066
1611868203.067205,197,0.29800134897232056
1611868203.130867,198,0.2665952742099762
1611868203.206072,199,0.26132452487945557
1611868203.270092,200,0.3163493871688843
1611868203.3402853,201,0.2641131281852722
1611868203.415523,202,0.3313179016113281
1611868203.491171,203,0.2926720678806305
1611868203.575836,204,0.23043160140514374
1611868203.644795,205,0.2929956912994385
1611868203.715223,206,0.2650744616985321
1611868203.7924328,207,0.3247325122356415
1611868203.863367,208,0.2937256395816803
1611868203.93352,209,0.24931131303310394
1611868203.996147,210,0.2780272662639618
1611868204.063453,211,0.2509461045265198
1611868204.133723,212,0.24845367670059204
1611868204.196443,213,0.2453167885541916
1611868204.26527,214,0.270351767539978
1611868204.336716,215,0.2560810446739197
1611868204.403216,216,0.2835007607936859
1611868204.4668376,217,0.243489071726799
1611868204.543607,218,0.24125057458877563
1611868204.618463,219,0.24041219055652618
1611868204.690503,220,0.2090076357126236
1611868204.76282,221,0.23489026725292206
1611868204.841346,222,0.24614109098911285
1611868205.042379,223,0.23738093674182892
1611868205.119046,224,0.2244594693183899
1611868205.1955378,225,0.19606603682041168
1611868205.268923,226,0.22537122666835785
1611868205.340727,227,0.20186847448349
1611868205.406353,228,0.19616949558258057
1611868205.477376,229,0.22794760763645172
1611868205.541078,230,0.19719870388507843
1611868205.613111,231,0.2309819906949997
1611868205.679178,232,0.22003434598445892
1611868205.762657,233,0.2595531642436981
1611868205.82992,234,0.24129821360111237
1611868205.902787,235,0.20626534521579742
1611868205.972328,236,0.20081955194473267
1611868206.043703,237,0.17689122259616852
1611868206.110019,238,0.1853063851594925
1611868206.181494,239,0.15652474761009216
1611868206.247782,240,0.14667846262454987
1611868206.3224897,241,0.14619316160678864
1611868206.392306,242,0.23785333335399628
1611868206.456745,243,0.20089715719223022
1611868206.521034,244,0.21847446262836456
1611868206.597804,245,0.19488327205181122
1611868206.666877,246,0.2699054777622223
1611868206.736922,247,0.2289636880159378
1611868206.819581,248,0.2004157304763794
1611868206.883706,249,0.262493759393692
1611868206.947533,250,0.23204189538955688
1611868207.019983,251,0.19331985712051392
1611868207.08774,252,0.21727842092514038
1611868207.15754,253,0.21514469385147095
1611868207.219295,254,0.1907941848039627
1611868207.2851148,255,0.18045611679553986
1611868207.38943,256,0.17729496955871582
1611868207.494508,257,0.2066890001296997
1611868207.617837,258,0.19638381898403168
1611868207.715899,259,0.14480450749397278
1611868207.781346,260,0.18547557294368744
1611868207.850945,261,0.24545742571353912
1611868207.923051,262,0.1842595934867859
1611868207.987771,263,0.248316690325737
1611868208.051856,264,0.15871082246303558
1611868208.1262352,265,0.19051015377044678
1611868208.192815,266,0.17996209859848022
1611868208.260988,267,0.1891007274389267
1611868208.335915,268,0.19453765451908112
1611868208.401813,269,0.17108099162578583
1611868208.472448,270,0.14810799062252045
1611868208.675164,271,0.16020365059375763
1611868208.743612,272,0.1479242891073227
1611868208.811629,273,0.16662384569644928
1611868208.888403,274,0.21478480100631714
1611868208.954129,275,0.22092217206954956
1611868209.02312,276,0.2611335217952728
1611868209.091454,277,0.16474901139736176
1611868209.157709,278,0.14581380784511566
1611868209.223855,279,0.16062474250793457
1611868209.303936,280,0.13312923908233643
1611868209.368119,281,0.1348898559808731
1611868209.4397247,282,0.11900835484266281
1611868209.510655,283,0.1179240345954895
1611868209.582967,284,0.10286462306976318
1611868209.6607318,285,0.15894711017608643
1611868209.736273,286,0.085853211581707
1611868209.807965,287,0.09942802041769028
1611868209.888265,288,0.13313451409339905
1611868209.9512398,289,0.08433648198843002
1611868210.021608,290,0.1544361561536789
1611868210.088851,291,0.15161900222301483
1611868210.159627,292,0.13669012486934662
1611868210.230013,293,0.22299127280712128
1611868210.295655,294,0.32082393765449524
1611868210.364451,295,0.24797075986862183
1611868210.43248,296,0.15070295333862305
1611868210.501125,297,0.2226378172636032
1611868210.571866,298,0.21103179454803467
1611868210.645181,299,0.16059137880802155
1611868210.7095768,300,0.18494118750095367
1611868210.785474,301,0.13874639570713043
1611868210.857306,302,0.14982081949710846
1611868210.93196,303,0.10580173134803772
1611868211.00125,304,0.0943979024887085
1611868211.069255,305,0.17584337294101715
1611868211.137242,306,0.11359351128339767
1611868211.203082,307,0.1424737125635147
1611868211.2745512,308,0.10844244807958603
1611868211.343296,309,0.11791638284921646
1611868211.542109,310,0.058418020606040955
1611868211.615153,311,0.09974528104066849
1611868211.692645,312,0.07751377671957016
1611868211.774194,313,0.07599397003650665
1611868211.8479922,314,0.10292503237724304
